ID;VALUE;TIMESTAMP
2701;414.825439;55900
2708;415.161133;55907
2715;415.069580;55914
2722;414.916992;55921
2729;414.825439;55928
2736;414.978027;55935
2743;415.008545;55942
2750;414.733887;55949
2757;414.916992;55956
2764;415.039063;55963
2771;415.130615;55970
2778;415.008545;55977
2785;414.916992;55984
2792;414.978027;55991
2799;414.916992;55998
2807;414.916992;56006
2814;414.916992;56013
2821;415.008545;56020
2828;415.008545;56027
2835;415.008545;56034
2843;415.069580;56042
2850;415.008545;56049
2857;414.764404;56056
2864;414.855957;56063
2871;415.283203;56070
2878;414.916992;56077
2885;414.794922;56084
2892;415.161133;56091
2899;414.916992;56098
2906;415.191650;56105
2914;415.100098;56113
2921;415.161133;56120
2928;415.069580;56127
2935;414.978027;56134
2942;414.916992;56141
2949;415.039063;56148
2956;414.855957;56155
2963;415.008545;56162
2970;415.100098;56169
2977;414.886475;56176
2984;415.130615;56183
2991;414.794922;56190
2998;415.039063;56197
3005;415.191650;56204
3012;415.069580;56211
3019;414.825439;56218
3026;414.978027;56225
3033;414.978027;56232
3040;415.374756;56239
3047;415.069580;56246
3054;415.069580;56253
3061;415.130615;56260
3068;415.161133;56267
3075;415.069580;56274
3082;415.100098;56281
3089;414.886475;56288
3096;415.039063;56295
3103;414.916992;56302
3110;415.039063;56309
3117;414.733887;56316
3124;414.733887;56323
3131;414.886475;56330
3138;415.008545;56337
3145;414.855957;56344
3152;414.825439;56351
3159;414.855957;56358
3166;415.039063;56365
3173;414.825439;56372
3180;414.855957;56379
3187;415.100098;56386
3194;414.886475;56393
3201;415.008545;56400
3209;415.069580;56408
3216;415.100098;56415
3223;415.130615;56422
3230;415.008545;56429
3237;414.916992;56436
3245;415.008545;56444
3252;415.008545;56451
3259;415.100098;56458
3266;414.916992;56465
3274;414.855957;56473
3281;415.161133;56480
3288;415.008545;56487
3295;414.916992;56494
3302;415.161133;56501
3309;414.825439;56508
3316;415.039063;56515
3323;415.069580;56522
3331;415.191650;56530
3338;414.886475;56537
3345;415.039063;56544
3352;415.008545;56551
3359;415.252686;56558
3366;415.039063;56565
3373;415.191650;56572
3380;415.069580;56579
3387;414.978027;56586
3394;415.130615;56593
3401;415.161133;56600
3408;415.069580;56607
3415;414.764404;56614
3422;415.039063;56621
3430;414.916992;56629
3437;415.039063;56636
3444;415.039063;56643
3451;414.703369;56650
3458;414.886475;56657
3466;414.886475;56665
3473;414.978027;56672
3480;414.825439;56679
3487;414.916992;56686
3494;415.039063;56693
3501;414.886475;56700
3508;415.100098;56707
3515;415.008545;56714
3522;414.825439;56721
3529;415.069580;56728
3536;415.008545;56735
3543;414.978027;56742
3550;414.886475;56749
3557;415.008545;56756
3564;414.916992;56763
3571;414.886475;56770
3578;414.916992;56777
3585;414.978027;56784
3592;415.039063;56791
3599;415.069580;56798
3606;415.100098;56805
3613;415.161133;56812
3620;414.855957;56819
3627;414.978027;56826
3634;414.916992;56833
3641;414.855957;56840
3648;415.069580;56847
3655;415.161133;56854
3662;414.855957;56861
3669;414.886475;56868
3676;415.161133;56875
3683;415.039063;56882
3690;414.703369;56889
3697;415.008545;56896
3704;414.916992;56903
3711;415.008545;56910
3718;415.069580;56917
3725;414.886475;56924
3732;414.886475;56931
3739;414.855957;56938
3746;415.100098;56945
3753;415.008545;56952
3760;415.069580;56959
3767;415.039063;56966
3774;414.916992;56973
3781;415.161133;56980
3788;414.916992;56987
3797;414.978027;56996
3804;415.130615;57003
3811;415.283203;57010
3818;415.039063;57017
3825;414.916992;57024
3832;415.069580;57031
3839;415.130615;57038
3846;414.794922;57045
3853;415.069580;57052
3861;414.886475;57060
3868;415.039063;57067
3875;414.886475;57074
3882;415.130615;57081
3889;415.008545;57088
3896;414.886475;57095
3903;414.794922;57102
3910;415.008545;57109
3917;415.100098;57116
3924;415.100098;57123
3931;414.733887;57130
3938;415.069580;57137
3945;414.794922;57144
3952;414.703369;57151
3959;414.764404;57158
3966;415.039063;57165
3973;414.978027;57172
3980;414.794922;57179
3987;415.008545;57186
3994;414.916992;57193
4001;414.794922;57200
4008;414.978027;57207
4015;415.161133;57214
4022;414.916992;57221
4029;414.916992;57228
4036;414.825439;57235
4043;414.886475;57242
4050;414.855957;57249
4057;414.825439;57256
4064;414.886475;57263
4071;414.855957;57270
4078;414.825439;57277
4085;414.978027;57284
4092;414.916992;57291
4099;415.008545;57298
4106;415.100098;57305
4113;415.039063;57312
4120;414.916992;57319
4127;415.039063;57326
4134;415.100098;57333
4141;414.855957;57340
4148;414.886475;57347
4155;414.733887;57354
4162;415.069580;57361
4169;414.886475;57368
4176;415.069580;57375
4183;414.916992;57382
4190;414.916992;57389
4197;415.008545;57396
4204;415.100098;57403
4211;415.039063;57410
4218;414.916992;57417
4225;414.855957;57424
4232;414.886475;57431
4239;415.069580;57438
4246;414.642334;57445
4253;414.916992;57452
4260;415.069580;57459
4267;415.069580;57466
4274;415.252686;57473
4281;414.886475;57480
4289;415.008545;57488
4296;414.916992;57495
4303;415.100098;57502
4310;414.794922;57509
4317;415.069580;57516
4324;414.886475;57523
4331;415.039063;57530
4338;415.161133;57537
4345;415.039063;57544
4352;414.855957;57551
4359;414.916992;57558
4366;415.100098;57565
4373;415.008545;57572
4380;415.130615;57579
4387;415.069580;57586
4394;415.100098;57593
4401;415.008545;57600
4408;414.764404;57607
4415;415.039063;57614
4422;415.252686;57621
4429;414.855957;57628
4436;415.008545;57635
4443;414.794922;57642
4450;414.916992;57649
4457;415.069580;57656
4464;414.916992;57663
4471;415.008545;57670
4478;415.008545;57677
4485;414.855957;57684
4492;414.978027;57691
4499;415.039063;57698
4506;414.825439;57705
4513;414.916992;57712
4520;414.978027;57719
4527;415.008545;57726
4534;415.008545;57733
4541;414.916992;57740
4548;414.886475;57747
4555;414.978027;57754
4562;414.886475;57761
4569;414.916992;57768
4576;415.039063;57775
4583;414.916992;57782
4590;414.825439;57789
4597;414.825439;57796
4604;415.100098;57803
4611;414.825439;57810
4618;414.916992;57817
4625;415.069580;57824
4632;414.855957;57831
4639;414.916992;57838
4646;414.916992;57845
4653;415.283203;57852
4660;414.978027;57859
4667;414.916992;57866
4674;415.130615;57873
4681;414.703369;57880
4688;415.069580;57887
4695;414.978027;57894
4702;415.100098;57901
4709;415.100098;57908
4716;414.916992;57915
4723;415.008545;57922
4730;415.008545;57929
4737;414.916992;57936
4744;414.764404;57943
4751;415.100098;57950
4758;414.916992;57957
4765;414.855957;57964
4772;414.886475;57971
4779;415.039063;57978
4786;415.008545;57985
4793;415.252686;57992
4800;415.130615;57999
4807;414.825439;58006
4814;415.039063;58013
4821;415.100098;58020
4829;414.886475;58028
4836;414.764404;58035
4843;415.039063;58042
4850;415.039063;58049
4857;415.039063;58056
4864;415.008545;58063
4871;414.855957;58070
4878;415.069580;58077
4885;414.978027;58084
4892;415.069580;58091
4899;414.886475;58098
4906;415.069580;58105
4913;414.916992;58112
4920;415.191650;58119
4927;414.764404;58126
4934;414.916992;58133
4941;415.069580;58140
4948;415.008545;58147
4955;414.916992;58154
4962;414.978027;58161
4969;414.733887;58168
4976;415.069580;58175
4983;415.100098;58182
4990;415.008545;58189
4997;414.764404;58196
5004;414.764404;58203
5011;415.008545;58210
5018;415.130615;58217
5025;414.794922;58224
5032;414.825439;58231
5039;415.130615;58238
5046;414.886475;58245
5053;414.978027;58252
5060;414.825439;58259
5104;415.039063;58303
5111;415.008545;58310
5118;415.008545;58317
5126;414.825439;58325
5133;414.886475;58332
5143;414.916992;58342
5150;414.855957;58349
5157;415.039063;58356
5164;415.130615;58363
5171;415.069580;58370
5178;415.039063;58377
5185;414.886475;58384
5192;414.916992;58391
5199;414.978027;58398
5206;414.978027;58405
5213;415.100098;58412
5220;414.886475;58419
5227;415.252686;58426
5234;415.069580;58433
5241;415.191650;58440
5248;415.008545;58447
5256;415.039063;58455
5263;414.886475;58462
5270;415.069580;58469
5277;414.916992;58476
5284;415.008545;58483
5291;415.130615;58490
5298;415.008545;58497
5310;415.130615;58509
5317;415.100098;58516
5325;415.130615;58524
5332;414.825439;58531
5339;414.916992;58538
5346;415.039063;58545
5353;414.978027;58552
5360;414.855957;58559
5367;414.916992;58566
5374;414.916992;58573
5381;414.855957;58580
5388;415.008545;58587
5395;414.825439;58594
5402;415.130615;58601
5409;414.978027;58608
5416;415.069580;58615
5423;415.008545;58622
5430;414.978027;58629
5437;415.039063;58636
5444;414.916992;58643
5451;415.039063;58650
5458;415.008545;58657
5465;414.978027;58664
5472;415.039063;58671
5479;415.039063;58678
5486;415.100098;58685
5493;415.039063;58692
5500;414.794922;58699
5507;415.161133;58706
5514;415.008545;58713
5521;415.008545;58720
5528;414.886475;58727
5535;415.008545;58734
5542;415.161133;58741
5549;415.008545;58748
5556;414.794922;58755
5563;414.916992;58762
5570;415.130615;58769
5577;414.916992;58776
5584;414.886475;58783
5591;415.100098;58790
5598;415.039063;58797
5605;415.008545;58804
5612;415.100098;58811
5619;414.886475;58818
5626;415.130615;58825
5633;415.069580;58832
5640;414.794922;58839
5647;415.008545;58846
5654;414.916992;58853
5661;415.130615;58860
5668;414.855957;58867
5675;414.978027;58874
5682;415.039063;58881
5689;415.161133;58888
5696;415.100098;58895
5703;415.283203;58902
5710;414.916992;58909
5717;414.855957;58916
5724;415.008545;58923
5731;415.039063;58930
5738;414.978027;58937
5745;414.916992;58944
5752;414.916992;58951
5759;415.008545;58958
5766;414.978027;58965
5773;414.794922;58972
5780;415.039063;58979
5788;414.855957;58987
5795;415.008545;58994
5802;414.764404;59001
5809;414.886475;59008
5816;414.978027;59015
5823;415.039063;59022
5830;415.008545;59029
5837;414.794922;59036
5844;414.978027;59043
5851;414.916992;59050
5858;414.855957;59057
5865;415.100098;59064
5872;415.100098;59071
5879;415.100098;59078
5886;415.008545;59085
5893;415.069580;59092
5900;414.916992;59099
5907;415.283203;59106
5914;415.008545;59113
5921;415.039063;59120
5928;414.794922;59127
5935;415.100098;59134
5942;415.039063;59141
5949;415.100098;59148
5956;415.008545;59155
5963;415.069580;59162
5970;415.100098;59169
5977;414.855957;59176
5984;415.008545;59183
5991;415.039063;59190
5998;414.855957;59197
6005;415.130615;59204
6012;414.764404;59211
6019;415.252686;59218
6026;414.855957;59225
6033;414.916992;59232
6040;414.886475;59239
6047;415.039063;59246
6054;414.855957;59253
6061;414.916992;59260
6068;415.069580;59267
6075;415.069580;59274
6082;415.069580;59281
6089;415.039063;59288
6096;414.794922;59295
6103;414.886475;59302
6110;414.978027;59309
6117;415.130615;59316
6124;414.886475;59323
6131;414.794922;59330
6138;415.039063;59337
6145;415.039063;59344
6152;415.161133;59351
6159;414.855957;59358
6166;415.008545;59365
6173;415.008545;59372
6180;414.916992;59379
6187;414.978027;59386
6194;414.825439;59393
6201;415.130615;59400
6208;415.161133;59407
6215;414.978027;59414
6222;415.069580;59421
6229;414.825439;59428
6236;415.039063;59435
6243;415.069580;59442
6250;414.916992;59449
6257;414.916992;59456
6264;415.039063;59463
6271;414.886475;59470
6278;415.130615;59477
6285;415.191650;59484
6292;414.978027;59491
6299;415.039063;59498
6306;414.886475;59505
6313;415.130615;59512
6320;414.764404;59519
6328;415.100098;59527
6335;414.794922;59534
6342;414.916992;59541
6349;415.130615;59548
6356;414.855957;59555
6363;415.161133;59562
6370;415.008545;59569
6377;415.069580;59576
6384;415.069580;59583
6391;414.916992;59590
6398;415.161133;59597
6405;415.039063;59604
6412;414.794922;59611
6419;414.855957;59618
6426;415.130615;59625
6433;415.008545;59632
6440;415.069580;59639
6447;415.008545;59646
6454;414.916992;59653
6461;415.039063;59660
6468;415.069580;59667
6475;415.069580;59674
6482;414.886475;59681
6489;415.191650;59688
6496;414.916992;59695
6503;415.069580;59702
6510;414.978027;59709
6517;415.008545;59716
6524;414.855957;59723
6531;415.069580;59730
6538;415.008545;59737
6545;415.039063;59744
6552;414.825439;59751
6559;415.069580;59758
6566;415.039063;59765
6573;414.886475;59772
6580;415.008545;59779
6587;415.069580;59786
6594;415.008545;59793
6601;414.855957;59800
6608;415.008545;59807
6615;415.008545;59814
6622;414.916992;59821
6629;415.008545;59828
6636;415.130615;59835
6643;414.886475;59842
6650;414.916992;59849
6657;415.069580;59856
6664;414.978027;59863
6671;415.069580;59870
6678;415.039063;59877
6685;414.916992;59884
6692;415.039063;59891
6699;415.039063;59898
6706;415.069580;59905
6713;415.039063;59912
6720;414.916992;59919
6727;414.978027;59926
6734;415.039063;59933
6741;414.916992;59940
6748;415.069580;59947
6755;414.794922;59954
6762;415.039063;59961
6769;415.161133;59968
6776;414.978027;59975
6783;414.855957;59982
6790;415.069580;59989
6797;415.008545;59996
6804;415.069580;60003
6811;415.069580;60010
6818;414.886475;60017
6825;414.855957;60024
6832;414.916992;60031
6839;414.916992;60038
6846;414.855957;60045
6853;414.794922;60052
6860;415.008545;60059
6867;414.886475;60066
6874;414.886475;60073
6881;415.069580;60080
6888;414.886475;60087
6895;415.039063;60094
6902;415.069580;60101
6909;415.008545;60108
6916;414.794922;60115
6923;414.855957;60122
6930;415.100098;60129
6937;415.191650;60136
6944;415.039063;60143
6951;415.008545;60150
6958;414.855957;60157
6965;415.069580;60164
6972;414.978027;60171
6979;414.978027;60178
7001;415.069580;60200
7008;415.008545;60207
7016;415.008545;60215
7023;415.039063;60222
7030;414.886475;60229
7037;414.978027;60236
7044;414.978027;60243
7051;415.069580;60250
7058;414.978027;60257
7065;414.978027;60264
7072;414.886475;60271
7079;415.039063;60278
7086;415.069580;60285
7093;414.886475;60292
7100;415.008545;60299
7107;414.916992;60306
7114;415.069580;60313
7121;415.039063;60320
7128;414.916992;60327
7135;414.916992;60334
7142;415.008545;60341
7149;415.039063;60348
7156;415.008545;60355
7163;415.039063;60362
7170;414.978027;60369
7177;415.039063;60376
7184;414.978027;60383
7191;414.916992;60390
7198;414.825439;60397
7205;415.161133;60404
7212;415.039063;60411
7219;415.039063;60418
7226;414.916992;60425
7233;415.191650;60432
7240;415.008545;60439
7247;415.069580;60446
7254;415.405273;60453
7264;415.008545;60463
7272;415.008545;60471
7279;415.039063;60478
7286;414.886475;60485
7293;414.794922;60492
7300;415.100098;60499
7307;414.855957;60506
7314;414.825439;60513
7321;415.069580;60520
7328;414.978027;60527
7335;415.130615;60534
7342;414.855957;60541
7349;415.069580;60548
7356;415.039063;60555
7363;414.855957;60562
7370;415.100098;60569
7377;414.886475;60576
7384;414.733887;60583
7391;414.978027;60590
7394;414.978027;181660
7395;414.855957;181661
7396;414.855957;181662
7397;414.855957;181663
7398;414.886475;181664
7399;414.794922;181665
7400;414.978027;181666
7401;415.161133;181667
7402;414.916992;181668
7403;414.794922;181669
7404;415.039063;181670
7405;415.069580;181671
7406;414.825439;181672
7407;414.916992;181673
7408;414.916992;181674
7409;414.978027;181675
7410;415.069580;181676
7411;415.191650;181677
7412;415.008545;181678
7413;414.886475;181679
7414;414.855957;181680
7415;414.916992;181681
7416;414.978027;181682
7417;415.069580;181683
7418;414.916992;181684
7419;415.130615;181685
7420;415.039063;181686
7421;414.978027;181687
7422;414.916992;181688
7423;414.825439;181689
7424;414.916992;181690
7425;414.794922;181691
7426;415.069580;181692
7427;415.039063;181693
7428;414.978027;181694
7429;414.794922;181695
7430;414.916992;181696
7431;414.886475;181697
7432;414.916992;181698
7433;414.825439;181699
7434;414.855957;181700
7435;414.886475;181701
7436;415.008545;181702
7437;414.978027;181703
7438;414.886475;181704
7439;414.886475;181705
7440;414.978027;181706
7441;415.130615;181707
7442;414.886475;181708
7443;414.886475;181709
7444;414.978027;181710
7445;414.978027;181711
7446;415.100098;181712
7447;415.008545;181713
7448;414.855957;181714
7449;415.008545;181715
7450;414.886475;181716
7451;415.008545;181717
7452;414.916992;181718
7453;414.855957;181719
7454;414.733887;181720
7455;415.069580;181721
7456;415.008545;181722
7457;414.886475;181723
7458;415.161133;181724
7459;414.978027;181725
7460;414.916992;181726
7461;414.825439;181727
7462;414.794922;181728
7463;414.978027;181729
7464;414.978027;181730
7465;415.130615;181731
7466;414.978027;181732
7467;414.855957;181733
7468;415.130615;181734
7469;414.978027;181735
7470;414.978027;181736
7471;414.978027;181737
7472;414.978027;181738
7473;414.978027;181739
7474;414.855957;181740
7475;414.916992;181741
7476;415.069580;181742
7477;414.978027;181743
7478;415.100098;181744
7479;415.039063;181745
7480;414.978027;181746
7481;415.039063;181747
7482;414.916992;181748
7483;414.764404;181749
7484;414.978027;181750
7485;415.161133;181751
7486;414.916992;181752
7487;415.100098;181753
7488;415.008545;181754
7489;414.886475;181755
7490;414.794922;181756
7491;414.916992;181757
7492;415.039063;181758
7493;415.039063;181759
7494;414.978027;181760
7495;415.130615;181761
7496;415.039063;181762
7497;414.733887;181763
7498;414.916992;181764
7499;414.916992;181765
7500;415.008545;181766
7501;414.978027;181767
7502;415.039063;181768
7503;414.916992;181769
7504;415.039063;181770
7505;414.916992;181771
7506;414.916992;181772
7507;414.794922;181773
7508;414.855957;181774
7509;414.978027;181775
7510;414.916992;181776
7511;415.069580;181777
7512;415.008545;181778
7513;414.855957;181779
7514;414.825439;181780
7515;415.008545;181781
7516;415.008545;181782
7517;415.130615;181783
7518;415.039063;181784
7519;415.069580;181785
7520;414.825439;181786
7521;415.039063;181787
7522;414.855957;181788
7523;414.764404;181789
7524;414.855957;181790
7525;414.794922;181791
7526;414.978027;181792
7527;415.008545;181793
7528;414.886475;181794
7529;414.886475;181795
7530;414.916992;181796
7531;415.039063;181797
7532;415.008545;181798
7533;415.008545;181799
7534;414.916992;181800
7535;414.916992;181801
7536;415.069580;181802
7537;415.069580;181803
7538;415.039063;181804
7539;415.069580;181805
7540;414.978027;181806
7541;414.916992;181807
7542;414.855957;181808
7543;415.039063;181809
7544;415.008545;181810
7545;414.916992;181811
7546;415.069580;181812
7547;415.039063;181813
7548;415.069580;181814
7549;414.886475;181815
7550;414.916992;181816
7551;415.039063;181817
7552;415.008545;181818
7553;414.916992;181819
7554;415.130615;181820
7555;414.764404;181821
7556;415.008545;181822
7557;414.855957;181823
7558;415.039063;181824
7559;414.886475;181825
7560;414.764404;181826
7561;415.039063;181827
7562;415.100098;181828
7563;414.916992;181829
7564;414.703369;181830
7565;414.794922;181831
7566;414.978027;181832
7567;415.039063;181833
7568;415.161133;181834
7569;414.825439;181835
7570;415.008545;181836
7571;414.886475;181837
7572;415.008545;181838
7573;414.733887;181839
7574;415.008545;181840
7575;414.764404;181841
7576;415.100098;181842
7577;415.039063;181843
7578;415.161133;181844
7579;415.039063;181845
7580;414.886475;181846
7581;415.008545;181847
7582;414.764404;181848
7583;414.916992;181849
7584;415.008545;181850
7585;415.039063;181851
7586;414.916992;181852
7587;414.978027;181853
7588;415.161133;181854
7589;414.886475;181855
7590;415.069580;181856
7591;414.886475;181857
7592;414.916992;181858
7593;414.886475;181859
7594;415.008545;181860
7595;414.978027;181861
7596;415.008545;181862
7597;415.008545;181863
7598;415.008545;181864
7599;414.855957;181865
7600;414.794922;181866
7601;415.069580;181867
7602;415.161133;181868
7603;414.825439;181869
7604;415.039063;181870
7605;414.886475;181871
7606;415.008545;181872
7607;414.886475;181873
7608;414.703369;181874
7609;414.886475;181875
7610;414.886475;181876
7611;414.978027;181877
7612;414.825439;181878
7613;415.039063;181879
7614;415.100098;181880
7615;414.916992;181881
7616;414.764404;181882
7617;415.039063;181883
7618;414.825439;181884
7619;414.886475;181885
7620;414.916992;181886
7621;414.825439;181887
7622;415.069580;181888
7623;415.008545;181889
7624;415.069580;181890
7625;414.978027;181891
7626;414.886475;181892
7627;414.978027;181893
7628;415.039063;181894
7629;415.191650;181895
7630;414.978027;181896
7631;415.191650;181897
7632;414.855957;181898
7633;415.008545;181899
7634;415.069580;181900
7635;414.916992;181901
7636;414.978027;181902
7637;415.069580;181903
7638;414.978027;181904
7639;414.886475;181905
7640;414.916992;181906
7641;414.886475;181907
7642;415.039063;181908
7643;415.283203;181909
7644;414.978027;181910
7645;414.916992;181911
7646;415.069580;181912
7647;415.008545;181913
7648;414.916992;181914
7649;414.794922;181915
7650;414.825439;181916
7651;414.855957;181917
7652;415.008545;181918
7653;415.069580;181919
7654;415.039063;181920
7655;415.161133;181921
7656;415.191650;181922
7657;414.886475;181923
7658;414.978027;181924
7659;414.703369;181925
7660;414.794922;181926
7661;414.855957;181927
7662;415.039063;181928
7663;414.916992;181929
7664;415.069580;181930
7665;415.069580;181931
7666;415.100098;181932
7667;415.100098;181933
7668;414.978027;181934
7669;414.794922;181935
7670;414.794922;181936
7671;414.978027;181937
7672;415.039063;181938
7673;415.130615;181939
7674;414.886475;181940
7675;415.008545;181941
7676;415.130615;181942
7677;414.855957;181943
7678;415.130615;181944
7679;415.008545;181945
7680;414.764404;181946
7681;414.978027;181947
7682;414.916992;181948
7683;414.978027;181949
7684;414.855957;181950
7685;415.069580;181951
7686;414.916992;181952
7687;415.069580;181953
7688;414.916992;181954
7689;415.039063;181955
7690;414.794922;181956
7691;415.039063;181957
7692;414.825439;181958
7693;414.703369;181959
7694;415.069580;181960
7695;415.008545;181961
7696;415.100098;181962
7697;415.039063;181963
7698;415.069580;181964
7699;415.039063;181965
7700;415.130615;181966
7701;415.069580;181967
7702;414.978027;181968
7703;414.978027;181969
7704;415.008545;181970
7705;414.794922;181971
7706;414.825439;181972
7707;415.039063;181973
7708;415.130615;181974
7709;415.100098;181975
7710;414.794922;181976
7711;415.161133;181977
7712;415.069580;181978
7713;414.703369;181979
7714;415.130615;181980
7715;414.886475;181981
7716;415.100098;181982
7717;415.252686;181983
7718;414.794922;181984
7719;415.039063;181985
7720;414.886475;181986
7721;414.978027;181987
7722;414.978027;181988
7723;414.916992;181989
7724;414.916992;181990
7725;414.855957;181991
7726;414.855957;181992
7727;415.008545;181993
7728;414.886475;181994
7729;415.039063;181995
7730;414.978027;181996
7731;414.703369;181997
7732;414.886475;181998
7733;414.886475;181999
7734;415.039063;182000
7735;414.794922;182001
7736;414.764404;182002
7737;415.252686;182003
7738;415.008545;182004
7739;414.916992;182005
7740;414.825439;182006
7741;415.069580;182007
7742;414.794922;182008
7743;414.916992;182009
7744;414.886475;182010
7745;415.100098;182011
7746;414.916992;182012
7747;414.916992;182013
7748;414.794922;182014
7749;414.855957;182015
7750;414.978027;182016
7751;415.130615;182017
7752;414.916992;182018
7753;415.100098;182019
7754;414.855957;182020
7755;415.008545;182021
7756;415.039063;182022
7757;415.069580;182023
7758;414.886475;182024
7759;415.008545;182025
7760;415.039063;182026
7761;415.069580;182027
7762;414.978027;182028
7763;414.978027;182029
7764;415.008545;182030
7765;415.008545;182031
7766;414.855957;182032
7767;414.855957;182033
7768;414.916992;182034
7769;415.008545;182035
7770;414.916992;182036
7771;415.100098;182037
7772;415.008545;182038
7773;414.886475;182039
7774;414.978027;182040
7775;414.855957;182041
7776;415.008545;182042
7777;415.008545;182043
7778;415.008545;182044
7779;414.886475;182045
7780;414.978027;182046
7781;415.130615;182047
7782;414.916992;182048
7783;414.886475;182049
7784;414.764404;182050
7785;415.069580;182051
7786;415.008545;182052
7787;415.069580;182053
7788;414.916992;182054
7789;414.794922;182055
7790;414.978027;182056
7791;415.069580;182057
7792;415.008545;182058
7793;415.039063;182059
7794;414.916992;182060
7795;414.886475;182061
7796;415.008545;182062
7797;415.191650;182063
7798;415.100098;182064
7799;414.855957;182065
7800;415.161133;182066
7801;415.008545;182067
7802;414.886475;182068
7803;414.886475;182069
7804;415.039063;182070
7805;415.008545;182071
7806;415.039063;182072
7807;414.886475;182073
7808;415.161133;182074
7809;415.283203;182075
7810;414.916992;182076
7811;415.039063;182077
7812;414.855957;182078
7813;414.794922;182079
7814;414.916992;182080
7815;414.978027;182081
7816;415.069580;182082
7817;414.978027;182083
7818;415.008545;182084
7819;414.916992;182085
7820;415.161133;182086
7821;414.978027;182087
7822;414.642334;182088
7823;414.978027;182089
7824;414.764404;182090
7825;415.100098;182091
7826;414.916992;182092
7827;415.130615;182093
7828;415.161133;182094
7829;414.916992;182095
7830;414.916992;182096
7831;414.855957;182097
7832;414.978027;182098
7833;415.039063;182099
7834;414.886475;182100
7835;414.916992;182101
7836;414.916992;182102
7837;415.069580;182103
7838;415.100098;182104
7839;415.039063;182105
7840;414.825439;182106
7841;414.825439;182107
7842;414.916992;182108
7843;415.069580;182109
7844;415.069580;182110
7845;415.008545;182111
7846;414.916992;182112
7847;414.916992;182113
7848;414.916992;182114
7849;415.069580;182115
7850;414.886475;182116
7851;415.100098;182117
7852;415.069580;182118
7853;414.886475;182119
7854;414.978027;182120
7855;414.794922;182121
7856;414.886475;182122
7857;415.039063;182123
7858;414.916992;182124
7859;415.069580;182125
7860;415.100098;182126
7861;414.916992;182127
7862;415.039063;182128
7863;414.825439;182129
7864;415.039063;182130
7865;414.916992;182131
7866;415.069580;182132
7867;415.100098;182133
7868;415.161133;182134
7869;414.886475;182135
7870;415.130615;182136
7871;415.069580;182137
7872;415.069580;182138
7873;415.130615;182139
7874;415.039063;182140
7875;414.886475;182141
7876;415.069580;182142
7877;414.916992;182143
7878;414.794922;182144
7879;414.978027;182145
7880;415.161133;182146
7881;414.916992;182147
7882;414.825439;182148
7883;415.069580;182149
7884;414.886475;182150
7885;415.161133;182151
7886;415.069580;182152
7887;415.130615;182153
7888;415.161133;182154
7889;414.855957;182155
7890;414.764404;182156
7891;414.916992;182157
7892;414.886475;182158
7893;414.916992;182159
7894;414.886475;182160
7895;415.039063;182161
7896;415.008545;182162
7897;414.855957;182163
7898;414.825439;182164
7899;415.008545;182165
7900;415.100098;182166
7901;415.069580;182167
7902;414.916992;182168
7903;415.069580;182169
7904;415.039063;182170
7905;414.825439;182171
7906;414.886475;182172
7907;415.069580;182173
7908;414.978027;182174
7909;415.039063;182175
7910;414.825439;182176
7911;414.794922;182177
7912;415.039063;182178
7913;414.794922;182179
7914;414.794922;182180
7915;414.764404;182181
7916;415.039063;182182
7917;415.100098;182183
7918;414.916992;182184
7919;415.039063;182185
7920;414.916992;182186
7921;414.886475;182187
7922;415.008545;182188
7923;415.069580;182189
7924;415.008545;182190
7925;415.039063;182191
7926;415.161133;182192
7927;414.886475;182193
7928;415.100098;182194
7929;415.100098;182195
7930;415.039063;182196
7931;415.039063;182197
7932;414.978027;182198
7933;415.283203;182199
7934;414.825439;182200
7935;414.978027;182201
7936;415.130615;182202
7937;414.916992;182203
7938;414.916992;182204
7939;415.069580;182205
7940;415.008545;182206
7941;414.916992;182207
7942;414.886475;182208
7943;414.764404;182209
7944;415.100098;182210
7945;414.916992;182211
7946;415.161133;182212
7947;415.130615;182213
7948;415.069580;182214
7949;414.916992;182215
7950;414.794922;182216
7951;414.825439;182217
7952;415.069580;182218
7953;415.039063;182219
7954;414.916992;182220
7955;415.039063;182221
7956;415.130615;182222
7957;415.100098;182223
7958;414.978027;182224
7959;414.916992;182225
7960;415.069580;182226
7961;415.100098;182227
7962;414.733887;182228
7963;415.039063;182229
7964;415.161133;182230
7965;415.039063;182231
7966;415.008545;182232
7967;414.916992;182233
7968;415.039063;182234
7969;415.100098;182235
7970;415.130615;182236
7971;415.130615;182237
7972;415.100098;182238
7973;414.916992;182239
7974;414.886475;182240
7975;414.886475;182241
7976;414.855957;182242
7977;414.794922;182243
7978;414.825439;182244
7979;414.978027;182245
7980;415.100098;182246
7981;415.008545;182247
7982;415.130615;182248
7983;414.916992;182249
7984;414.855957;182250
7985;414.794922;182251
7986;414.794922;182252
7987;415.069580;182253
7988;415.100098;182254
7989;414.978027;182255
7990;414.886475;182256
7991;415.191650;182257
7992;415.100098;182258
7993;414.855957;182259
7994;415.008545;182260
7995;414.886475;182261
7996;414.825439;182262
7997;415.069580;182263
7998;414.794922;182264
7999;415.161133;182265
8000;414.855957;182266
8001;415.069580;182267
8002;415.100098;182268
8003;414.978027;182269
8004;415.191650;182270
8005;415.161133;182271
