ID;VALUE;TIMESTAMP
2636;413.482666;55835
2643;413.513184;55842
2650;413.757324;55849
2657;413.757324;55856
2665;413.604736;55864
2672;413.696289;55871
2679;413.482666;55878
2686;413.665771;55885
2694;413.635254;55893
2701;413.452148;55900
2708;413.574219;55907
2715;413.665771;55914
2722;413.574219;55921
2729;413.452148;55928
2736;413.665771;55935
2743;413.787842;55942
2750;413.848877;55949
2757;413.909912;55956
2764;413.757324;55963
2771;413.604736;55970
2779;413.696289;55978
2786;413.482666;55985
2793;413.696289;55992
2800;413.848877;55999
2807;413.635254;56006
2815;413.787842;56014
2822;413.513184;56021
2829;413.726807;56028
2836;413.787842;56035
2843;413.665771;56042
2850;413.482666;56049
2857;413.635254;56056
2864;413.696289;56063
2871;413.879395;56070
2878;413.970947;56077
2885;414.001465;56084
2892;414.031982;56091
2899;413.696289;56098
2906;413.574219;56105
2914;413.787842;56113
2922;413.879395;56121
2929;413.879395;56128
2936;413.940430;56135
2943;413.726807;56142
2950;413.726807;56149
2957;413.574219;56156
2964;413.574219;56163
2971;413.909912;56170
2978;413.665771;56177
2985;413.696289;56184
2992;413.757324;56191
2999;413.909912;56198
3006;413.665771;56205
3013;413.726807;56212
3020;413.635254;56219
3027;413.940430;56226
3034;413.848877;56233
3041;413.726807;56240
3048;413.604736;56247
3055;413.726807;56254
3062;413.909912;56261
3069;413.726807;56268
3076;413.665771;56275
3083;413.879395;56282
3090;413.635254;56289
3097;413.757324;56296
3104;413.726807;56303
3111;413.696289;56310
3118;414.031982;56317
3125;413.848877;56324
3132;413.665771;56331
3139;413.757324;56338
3146;413.604736;56345
3153;413.635254;56352
3160;413.848877;56359
3167;413.940430;56366
3174;413.665771;56373
3181;413.909912;56380
3188;413.940430;56387
3195;413.696289;56394
3202;413.726807;56401
3209;413.940430;56408
3217;413.665771;56416
3224;414.001465;56423
3231;413.879395;56430
3238;413.787842;56437
3245;413.787842;56444
3253;413.909912;56452
3260;413.757324;56459
3267;413.879395;56466
3274;413.848877;56473
3281;413.574219;56480
3288;413.726807;56487
3295;413.726807;56494
3302;413.848877;56501
3309;413.757324;56508
3316;413.940430;56515
3323;414.581299;56522
3331;415.008545;56530
3339;414.978027;56538
3346;415.100098;56545
3353;414.733887;56552
3360;414.825439;56559
3367;414.794922;56566
3374;414.978027;56573
3381;415.039063;56580
3388;414.855957;56587
3395;414.764404;56594
3402;415.039063;56601
3409;414.764404;56608
3417;414.764404;56616
3424;415.069580;56623
3432;414.855957;56631
3439;414.978027;56638
3446;414.703369;56645
3453;414.978027;56652
3460;414.886475;56659
3467;415.039063;56666
3474;414.855957;56673
3481;414.886475;56680
3488;414.855957;56687
3495;415.100098;56694
3502;415.008545;56701
3509;414.855957;56708
3516;415.069580;56715
3523;415.100098;56722
3530;415.008545;56729
3537;415.039063;56736
3544;415.008545;56743
3551;414.886475;56750
3558;414.886475;56757
3565;415.069580;56764
3572;414.947510;56771
3579;414.825439;56778
3587;414.733887;56786
3594;414.978027;56793
3601;414.978027;56800
3608;415.039063;56807
3615;414.947510;56814
3622;415.008545;56821
3629;415.100098;56828
3636;415.008545;56835
3643;414.764404;56842
3650;415.222168;56849
3657;414.855957;56856
3664;414.947510;56863
3671;415.008545;56870
3678;415.039063;56877
3685;414.947510;56884
3692;414.947510;56891
3699;414.794922;56898
3706;415.008545;56905
3713;415.161133;56912
3720;415.008545;56919
3727;415.161133;56926
3734;414.855957;56933
3741;414.825439;56940
3748;414.794922;56947
3755;415.008545;56954
3762;414.886475;56961
3769;414.978027;56968
3776;414.611816;56975
3783;414.947510;56982
3791;415.069580;56990
3799;414.733887;56998
3806;414.825439;57005
3813;414.886475;57012
3820;415.008545;57019
3827;415.100098;57026
3834;415.008545;57033
3841;415.039063;57040
3848;415.161133;57047
3855;414.886475;57054
3862;414.794922;57061
3869;414.733887;57068
3876;414.672852;57075
3883;414.825439;57082
3890;415.069580;57089
3897;415.100098;57096
3904;415.100098;57103
3911;415.008545;57110
3918;414.886475;57117
3925;414.703369;57124
3932;414.886475;57131
3939;414.947510;57138
3946;414.703369;57145
3953;414.794922;57152
3960;414.978027;57159
3968;414.855957;57167
3975;415.008545;57174
3982;414.886475;57181
3989;415.130615;57188
3996;415.039063;57195
4003;414.978027;57202
4010;415.252686;57209
4017;414.764404;57216
4024;415.008545;57223
4031;415.130615;57230
4038;414.886475;57237
4045;414.947510;57244
4052;415.100098;57251
4059;414.764404;57258
4066;414.794922;57265
4073;414.978027;57272
4080;414.764404;57279
4088;415.069580;57287
4095;415.161133;57294
4102;414.825439;57301
4109;415.252686;57308
4116;414.978027;57315
4123;414.978027;57322
4130;414.886475;57329
4137;414.947510;57336
4144;414.825439;57343
4151;414.794922;57350
4158;414.978027;57357
4165;415.069580;57364
4172;415.039063;57371
4179;414.978027;57378
4186;414.886475;57385
4193;415.008545;57392
4200;414.855957;57399
4207;414.886475;57406
4214;414.886475;57413
4221;414.978027;57420
4228;414.886475;57427
4235;415.100098;57434
4242;414.855957;57441
4249;414.825439;57448
4256;415.039063;57455
4263;414.947510;57462
4270;414.978027;57469
4277;414.855957;57476
4284;414.794922;57483
4291;414.794922;57490
4298;414.794922;57497
4305;415.100098;57504
4312;414.947510;57511
4319;415.008545;57518
4326;415.008545;57525
4333;415.100098;57532
4340;414.855957;57539
4347;415.069580;57546
4354;414.886475;57553
4361;415.039063;57560
4368;415.283203;57567
4375;415.100098;57574
4382;414.855957;57581
4389;415.069580;57588
4397;415.130615;57596
4404;414.947510;57603
4411;414.825439;57610
4418;414.947510;57617
4425;414.764404;57624
4432;415.069580;57631
4439;414.947510;57638
4446;414.703369;57645
4453;415.100098;57652
4460;414.855957;57659
4467;414.978027;57666
4474;414.886475;57673
4481;414.886475;57680
4488;415.069580;57687
4495;414.886475;57694
4502;414.886475;57701
4509;415.100098;57708
4516;414.886475;57715
4523;415.100098;57722
4530;414.855957;57729
4537;414.886475;57736
4544;415.008545;57743
4551;414.978027;57750
4558;414.978027;57757
4565;414.886475;57764
4572;415.069580;57771
4579;414.733887;57778
4586;415.008545;57785
4593;414.978027;57792
4600;414.947510;57799
4607;414.611816;57806
4614;414.978027;57813
4621;414.886475;57820
4628;414.764404;57827
4635;414.947510;57834
4642;415.100098;57841
4649;414.978027;57848
4656;414.947510;57855
4663;415.039063;57862
4670;414.794922;57869
4677;415.039063;57876
4684;415.008545;57883
4691;414.978027;57890
4698;221.557617;57897
4705;41.900635;57904
4712;9.216309;57911
4719;2.990723;57918
4726;1.373291;57925
4733;1.007080;57932
4740;0.640869;57939
4747;0.640869;57946
4755;0.274658;57954
4762;0.457764;57961
4769;0.549316;57968
4776;0.488281;57975
4783;0.518799;57982
4790;0.274658;57989
4797;0.427246;57996
4804;0.366211;58003
4811;0.305176;58010
4818;0.488281;58017
4826;0.579834;58025
4833;0.549316;58032
4840;0.305176;58039
4847;0.305176;58046
4854;0.549316;58053
4861;0.671387;58060
4868;0.366211;58067
4875;0.305176;58074
4882;0.579834;58081
4889;0.427246;58088
4896;0.396729;58095
4903;0.488281;58102
4910;0.457764;58109
4917;0.274658;58116
4924;0.457764;58123
4931;0.518799;58130
4938;0.732422;58137
4946;0.518799;58145
4953;0.396729;58152
4960;0.427246;58159
4967;0.457764;58166
4974;0.549316;58173
4981;0.396729;58180
4988;0.549316;58187
4995;0.305176;58194
5002;0.305176;58201
5009;0.274658;58208
5016;0.366211;58215
5023;0.457764;58222
5030;0.274658;58229
5037;0.396729;58236
5044;0.549316;58243
5051;0.549316;58250
5058;0.366211;58257
5065;0.518799;58264
5109;0.244141;58308
5116;0.457764;58315
5123;0.366211;58322
5130;0.366211;58329
5140;0.366211;58339
5147;0.305176;58346
5154;0.457764;58353
5161;0.122070;58360
5168;0.366211;58367
5175;0.274658;58374
5182;0.457764;58381
5189;0.274658;58388
5196;0.305176;58395
5203;0.457764;58402
5210;0.457764;58409
5217;0.244141;58416
5224;0.152588;58423
5231;0.549316;58430
5238;0.244141;58437
5245;0.701904;58444
5252;0.671387;58451
5259;0.488281;58458
5266;0.274658;58465
5273;0.549316;58472
5280;0.488281;58479
5287;0.518799;58486
5295;0.396729;58494
5302;0.549316;58501
5312;0.518799;58511
5319;0.457764;58518
5327;0.396729;58526
5334;0.396729;58533
5341;0.396729;58540
5348;0.396729;58547
5355;0.305176;58554
5362;0.244141;58561
5369;0.213623;58568
5376;0.152588;58575
5383;0.305176;58582
5390;0.244141;58589
5397;0.427246;58596
5404;0.396729;58603
5411;0.274658;58610
5418;0.427246;58617
5425;0.274658;58624
5432;0.366211;58631
5439;0.488281;58638
5446;0.366211;58645
5453;0.579834;58652
5460;0.427246;58659
5467;0.305176;58666
5474;0.549316;58673
5481;0.701904;58680
5488;0.366211;58687
5495;0.152588;58694
5502;0.305176;58701
5509;0.488281;58708
5516;0.457764;58715
5523;0.305176;58722
5530;0.244141;58729
5537;0.640869;58736
5544;0.305176;58743
5551;0.183105;58750
5558;0.396729;58757
5565;0.427246;58764
5572;0.305176;58771
5579;0.396729;58778
5586;0.305176;58785
5593;0.366211;58792
5600;0.427246;58799
5607;0.427246;58806
5614;0.427246;58813
5621;0.305176;58820
5628;0.305176;58827
5635;0.457764;58834
5642;0.427246;58841
5649;0.396729;58848
5656;0.427246;58855
5663;0.244141;58862
5670;0.305176;58869
5677;0.579834;58876
5684;0.396729;58883
5691;0.274658;58890
5698;0.396729;58897
5705;0.488281;58904
5712;0.549316;58911
5719;0.030518;58918
5726;0.488281;58925
5733;0.457764;58932
5740;0.366211;58939
5747;0.366211;58946
5754;0.274658;58953
5761;0.305176;58960
5768;0.274658;58967
5775;0.427246;58974
5782;0.640869;58981
5790;0.152588;58989
5797;0.518799;58996
5804;0.488281;59003
5811;0.488281;59010
5818;0.305176;59017
5825;0.244141;59024
5832;0.244141;59031
5839;0.274658;59038
5846;0.427246;59045
5853;0.305176;59052
5860;0.244141;59059
5867;0.274658;59066
5874;0.274658;59073
5881;0.427246;59080
5888;0.518799;59087
5895;0.457764;59094
5902;0.244141;59101
5909;0.274658;59108
5916;0.396729;59115
5923;0.488281;59122
5930;0.366211;59129
5937;0.427246;59136
5944;0.457764;59143
5951;0.183105;59150
5958;0.305176;59157
5965;0.549316;59164
5972;0.427246;59171
5979;0.305176;59178
5986;0.244141;59185
5993;0.305176;59192
6000;0.457764;59199
6007;0.457764;59206
6014;0.396729;59213
6021;0.518799;59220
6028;0.213623;59227
6035;0.305176;59234
6042;0.549316;59241
6049;0.549316;59248
6056;0.427246;59255
6063;0.244141;59262
6070;0.305176;59269
6077;0.427246;59276
6084;0.122070;59283
6091;0.152588;59290
6098;0.396729;59297
6105;0.518799;59304
6112;0.457764;59311
6119;0.457764;59318
6126;0.457764;59325
6133;0.305176;59332
6140;0.396729;59339
6147;0.457764;59346
6154;0.488281;59353
6161;0.701904;59360
6168;0.518799;59367
6175;0.183105;59374
6182;0.244141;59381
6189;0.274658;59388
6196;0.518799;59395
6203;0.671387;59402
6210;0.579834;59409
6217;0.427246;59416
6224;0.427246;59423
6231;0.671387;59430
6238;0.457764;59437
6245;0.579834;59444
6252;0.305176;59451
6259;0.152588;59458
6266;0.244141;59465
6273;0.274658;59472
6280;0.457764;59479
6287;0.427246;59486
6294;0.457764;59493
6301;0.732422;59500
6308;0.488281;59507
6315;0.457764;59514
6322;0.518799;59521
6330;0.549316;59529
6337;0.579834;59536
6344;0.457764;59543
6351;0.305176;59550
6358;0.305176;59557
6365;0.518799;59564
6372;0.488281;59571
6379;0.213623;59578
6386;0.457764;59585
6393;0.244141;59592
6400;0.305176;59599
6407;0.305176;59606
6414;0.091553;59613
6421;0.366211;59620
6428;0.305176;59627
6435;0.366211;59634
6442;0.427246;59641
6449;0.274658;59648
6456;0.305176;59655
6463;0.457764;59662
6470;0.579834;59669
6477;0.274658;59676
6484;0.244141;59683
6491;0.579834;59690
6498;0.457764;59697
6505;0.671387;59704
6512;0.427246;59711
6519;0.274658;59718
6526;0.518799;59725
6533;0.579834;59732
6540;0.427246;59739
6547;0.518799;59746
6554;0.183105;59753
6561;0.427246;59760
6568;0.366211;59767
6575;0.305176;59774
6582;0.183105;59781
6589;0.305176;59788
6596;0.457764;59795
6603;0.213623;59802
6610;0.091553;59809
6617;0.549316;59816
6624;0.305176;59823
6631;0.366211;59830
6638;0.457764;59837
6645;0.366211;59844
6652;0.274658;59851
6659;0.305176;59858
6666;0.396729;59865
6673;0.732422;59872
6680;0.366211;59879
6687;0.457764;59886
6694;0.396729;59893
6701;0.183105;59900
6708;0.549316;59907
6715;0.457764;59914
6722;0.305176;59921
6729;0.030518;59928
6736;0.152588;59935
6743;0.366211;59942
6750;0.183105;59949
6757;0.396729;59956
6764;0.457764;59963
6771;0.457764;59970
6778;0.427246;59977
6785;0.396729;59984
6792;0.213623;59991
6800;0.457764;59999
6807;0.427246;60006
6814;0.488281;60013
6821;0.488281;60020
6829;0.549316;60028
6836;0.518799;60035
6843;0.305176;60042
6850;0.427246;60049
6857;0.213623;60056
6864;0.305176;60063
6871;0.305176;60070
6878;0.366211;60077
6885;0.213623;60084
6892;0.366211;60091
6899;0.244141;60098
6906;0.244141;60105
6913;0.518799;60112
6920;0.244141;60119
6927;0.457764;60126
6934;0.274658;60133
6941;0.366211;60140
6948;0.518799;60147
6955;0.366211;60154
6962;0.152588;60161
6969;0.457764;60168
6976;0.305176;60175
6983;0.488281;60182
7006;0.274658;60205
7013;0.457764;60212
7020;0.396729;60219
7027;0.488281;60226
7034;0.427246;60233
7041;0.183105;60240
7048;0.305176;60247
7055;0.274658;60254
7062;0.427246;60261
7069;0.396729;60268
7076;0.305176;60275
7083;0.518799;60282
7090;0.427246;60289
7097;0.549316;60296
7104;0.305176;60303
7111;0.518799;60310
7118;0.366211;60317
7125;0.518799;60324
7132;0.457764;60331
7139;0.305176;60338
7146;0.366211;60345
7153;0.244141;60352
7160;0.274658;60359
7167;0.396729;60366
7174;0.457764;60373
7181;0.457764;60380
7188;0.244141;60387
7195;0.396729;60394
7202;0.396729;60401
7209;0.305176;60408
7216;0.427246;60415
7223;0.457764;60422
7230;0.366211;60429
7237;0.305176;60436
7244;0.305176;60443
7251;0.549316;60450
7258;0.396729;60457
7267;0.457764;60466
7274;0.396729;60473
7281;0.518799;60480
7288;0.030518;60487
7297;0.366211;60496
7304;0.213623;60503
7311;0.183105;60510
7318;0.366211;60517
7325;0.427246;60524
7332;0.457764;60531
7339;0.427246;60538
7346;0.213623;60545
7353;0.274658;60552
7360;0.305176;60559
7367;0.305176;60566
7374;0.427246;60573
7381;0.091553;60580
7388;0.305176;60587
